psid,ra,dec,valid,best_M,frequency_20,frequency_10,frequency_5,FAP_20,FAP_10,FAP_5,ps_g,ps_g_err,ps_r,ps_r_err,ps_i,ps_i_err,ps_z,ps_z_err,ps_y,ps_y_err,gaia_id,gaia_G,gaia_BP,gaia_RP,gaia_parallax,gaia_parallax_error,gaia_pmra,gaia_pmra_error,gaia_pmdec,gaia_pmdec_error,gaia_BP_RP,gaia_MG,twomass_id,twomass_j,twomass_j_err,twomass_h,twomass_h_err,twomass_k,twomass_k_err,allwise_id,allwise_w1,allwise_w1_err,allwise_w2,allwise_w2_err,allwise_w3,allwise_w3_err,allwise_w4,allwise_w4_err
149940039454019368,3.9454329013824463,34.95730209350586,1.0,5,0.13821075856685638,0.13821075856685638,0.13821075856685638,0.0005822594202080644,0.00048568991660347116,0.0004208586592975294,17.478701,0.0094149997,16.734699,0.0036950000000000004,16.392098999999998,0.003052,16.231501,0.00563,16.1117,0.0056489999,2.87619615051948e+18,16.749434,17.323104999999998,16.0236,0.6921670940574741,0.07189704,2.194826070029131,0.07760561,-4.26453373643788,0.06110189,1.299505,5.950488744445611,00154689+3457263,15.094,,14.489,,14.241,,J001546.89+345726.3,14.323,0.027000000000000003,14.225999999999999,0.042,12.844000000000001,,9.138,
150070031586194540,3.158627986907959,35.061588287353516,0.9954268336296082,5,0.32240140438079834,0.32240140438079834,0.32240140438079834,0.0013905046747938465,0.000990764353160034,0.0008169609268795508,18.827801,0.0063919998,18.089199,0.0081310002,17.757401,0.012555,17.626301,0.0072110002000000005,17.5249,0.01434,2.876033800756432e+18,18.11603,18.690203,17.415863,0.6720203811376131,0.12117311,-3.785719936427736,0.12091015,-0.11289286567143647,0.08381768,1.2743399999999987,7.2529422230174525,00123809+3503413,16.872,,15.737,,15.64,,J001238.08+350342.0,15.712,0.045,15.905,0.13699999999999998,12.372,,9.222000000000001,
150010035581431245,3.558161973953247,35.00885009765625,1.0,5,6.771671295166016,6.771671295166016,6.771671295166016,0.00018447823214562398,0.00015830691295593002,0.00013669833690954647,16.5091,0.0056850002,16.049801000000002,0.002015,15.8512,0.0040890002,15.7826,0.005651,15.7296,0.0061420002,2.8763933410584105e+18,16.016048,16.395617,15.476754999999999,0.4789751309380893,0.040371023,-3.7538857887879873,0.044311993,-5.487614310155204,0.04075962,0.9188620000000025,4.417612824100569,00141396+3500320,14.852,,14.417,,14.381,,J001413.97+350031.5,14.299000000000001,0.027000000000000003,14.328,0.046,12.819,,9.013,
150070036132285467,3.613250970840454,35.06236267089844,0.9984756112098694,5,0.12949275970458984,0.12949275970458984,0.12949275970458984,0.000379333364848633,0.00032415225032744743,0.0002852366872511114,14.5659,0.0050659999,13.9711,0.014554,13.8737,0.001157,13.632,0.0075480002,13.5511,0.0094769998,2.8763950246857733e+18,14.052644,14.52975,13.394588,0.8549604802716922,0.017451458,-9.9420419473566,0.019464163,-6.816929647130633,0.019437476999999998,1.1351619999999993,3.7123742017309187,00142718+3503446,12.624,,12.065,,12.01,,J001427.18+350344.5,11.919,0.023,11.934000000000001,0.022000000000000002,12.305,0.36,9.132,
149930035378491316,3.537885904312134,34.94224548339844,1.0,5,0.3875080943107605,0.3873226046562195,0.3873226046562195,0.0007148531495622112,0.0006666121028328087,0.0005349533342019486,19.827499,0.020008,19.3344,0.016419001000000003,19.1362,0.01411,19.009701,0.017828998999999998,18.9317,0.033261001,2.8762050496924795e+18,19.369513,19.894037,18.787912,0.13016660218220438,0.27865905,-0.8720064889103759,0.29429168,-0.8711827986807801,0.29668,1.1061250000000022,4.942010841722325,,,,,,,,J001409.09+345630.6,17.081,0.106,17.463,,12.822000000000001,,9.228,
149950034637421802,3.463705062866211,34.95930480957031,0.9939024448394775,5,0.10519369691610336,0.21055150032043457,0.21055150032043457,0.001045760978472532,0.0008830725756456825,0.0006834916845436245,13.7627,0.011472,13.338,,13.112,,12.8829,0.0066370000000000005,12.8166,0.0039579999,2.87601761731969e+18,13.170279500000001,13.590482000000002,12.578743,2.911498890449156,0.014222275,-5.366898448591526,0.014208328000000001,-7.661913997251201,0.01188391,1.0117390000000022,5.4908626446881925,00135130+3457335,11.973,,11.561,,11.459,,J001351.29+345733.5,11.378,0.023,11.415,0.021,11.710999999999999,0.21100000000000002,9.055,
149840034414773061,3.441464900970459,34.86869812011719,1.0,5,0.2634158730506897,0.2632303833961487,0.2632303833961487,0.00036549749743775006,0.00031122923703130745,0.00027662576839082575,16.1618,0.002565,15.8173,0.011059999999999999,15.6638,0.001638,15.6402,0.0030670001,15.6085,0.0067679998,2.875829085434568e+18,15.848689000000002,16.169607,15.350185,0.4965903383902796,0.04048886,0.8498981031305927,0.048276,-1.5978871955970977,0.034332007000000005,0.8194219999999994,4.328680328563474,00134595+3452074,14.678,,14.336,,14.244,,J001345.94+345207.3,14.29,0.027000000000000003,14.341,0.045,12.738,,9.065,
150050030145285020,3.0145390033721924,35.04533386230469,1.0,5,1.697617530822754,1.697617530822754,1.697617530822754,0.0008889544811491179,0.0006666121028328087,0.0006189097930863197,19.056499,0.01029,18.2612,0.0062870001000000005,17.893299,0.006478,17.697001,0.0050840001000000004,17.6001,0.0075099999,2.876030807163294e+18,18.310389,18.99335,17.57422,0.3456832280980157,0.14070623,-1.2148050720487034,0.1469029,-4.971327400295009,0.10985152,1.4191299999999991,6.003780544498532,00120339+3502434,16.356,,15.812,,15.776,,J001203.53+350243.4,15.530999999999999,0.040999999999999995,15.536,0.10300000000000001,12.514000000000001,,9.102,
143530039733689559,3.9733810424804688,29.615808486938477,0.9611486196517944,5,9.189175605773926,4.594598293304443,9.189175605773926,0.0002686464255616805,0.0002369219105439191,0.00022926571465875512,19.371201,0.027218999,18.1187,0.0027719998999999997,17.628901000000003,0.040247999,17.238198999999998,0.020752,17.314899,0.051008999000000006,2.860476467136609e+18,18.230968,19.051157,17.235744,0.20736329787365945,0.17620787,9.759279776972775,0.22067699,0.7472797959520296,0.15649621,1.8154129999999995,4.8146274559868125,00155358+2936569,16.393,,15.873,,15.385,,J001553.60+293656.7,15.209000000000001,0.038,15.325999999999999,0.08800000000000001,12.602,,8.857000000000001,
143690039097335130,3.909738063812256,29.745441436767578,0.9966216087341309,5,1.2465112209320068,1.2465112209320068,1.2465112209320068,0.00061339012188244,0.0005029206010063181,0.00043592776730760896,12.744000000000002,,13.02,,13.248,,13.5432,0.0015140000000000002,13.571,0.0016170000000000002,2.8606663347556854e+18,12.980905,12.972669,13.014771000000001,0.3307089007385349,0.025643481,0.35373522020599624,0.027102876,-2.385092684024149,0.022997795,-0.04210200000000164,0.5781344186206958,00153833+2944436,13.038,,13.082,,13.145,,J001538.33+294443.6,13.089,0.024,13.062000000000001,0.027000000000000003,12.165,,8.786,
144050042163569648,4.216324806213379,30.0491943359375,1.0,5,0.3240714371204376,0.3240714371204376,0.3240714371204376,0.00044505373505032697,0.00038984423461307927,0.00038318588928787367,16.597,0.0066439998,15.6739,0.014426,15.1478,0.010029000000000001,14.8845,0.00205,14.6966,0.0044539999,2.8607713424113377e+18,15.569760999999998,16.319592,14.704034,1.718491702854034,0.03451316,-8.667131585778685,0.035604887,-20.257483688467907,0.0370315,1.615558,6.745498198184061,00165193+3002574,13.58,,12.906,,12.77,,J001651.91+300257.1,12.737,0.023,12.706,0.026000000000000002,12.321,0.41600000000000004,9.032,
143810042299341580,4.229921817779541,29.84248161315918,1.0,5,7.961605548858643,7.961605548858643,7.961605548858643,0.00019254915480193535,0.00016799917293253142,0.00015284380977287348,16.4191,0.006211,15.9076,0.0065009999,15.6901,0.0052060001,15.6256,0.0061929999,15.5604,0.004772999799999999,2.8604872861596564e+18,15.961274,16.382026999999997,15.365822,0.6821034013838397,0.043308716,-4.050082834122483,0.043199737,1.1445854082851252,0.04210011,1.0162049999999976,5.1305250759694,00165518+2950329,14.663,,14.209,,14.012,,J001655.18+295032.9,14.09,0.027000000000000003,14.067,0.039,12.695,,8.882,
143760043268290402,4.326755046844482,29.799776077270508,1.0,5,0.5635384917259216,0.5635384917259216,0.5635384917259216,0.000379333364848633,0.0003456906058310061,0.0003067639844022141,20.178801,0.029020999999999998,18.9209,0.0099109998,17.3449,0.004743,16.5667,0.006258000200000001,16.225201000000002,0.0069240001,2.860483094271559e+18,18.08031,19.81167,16.781578,2.7569512231112703,0.1573864,-34.719934855888944,0.16109400000000001,-39.44070533132161,0.15972579,3.030092,10.282455412463923,00171847+2947599,14.982,,14.375,,14.287,,J001718.43+294759.3,13.985,0.027000000000000003,13.775,0.038,12.718,,9.046,
143970046486120951,4.648628234863281,29.975236892700195,1.0,5,1.6095143556594849,1.6095143556594849,1.6095143556594849,0.0002686464255616805,0.00021861430835401485,0.00017760020149637512,18.547898999999997,0.016801,18.2896,0.027255001,18.0149,0.012894999999999998,18.228901,0.023866,18.0767,0.037997,2.860573499037785e+18,18.237683999999998,18.496931,17.857943,-0.04414105457552103,0.13227889,0.7399583309608592,0.13703021,-0.7184377256753283,0.12076806,0.6389880000000012,,,,,,,,,,,,,,,,,
143850045387495127,4.538757801055908,29.878753662109375,1.0,5,0.3522658348083496,0.3522658348083496,0.3522658348083496,0.0006779575031331531,0.0005276897098352995,0.000474676902179505,17.9165,0.0036710000000000002,17.014298999999998,0.0043330002,16.596398999999998,0.014649,16.337099,0.0067270002,16.142098999999998,0.010033,2.8605667602340705e+18,17.04081,17.655079,16.140741000000002,-0.3374664539174314,0.21806747,7.445934787572188,0.22954845,-4.648809044665039,0.19787832,1.5143379999999986,,00180929+2952436,15.001,,14.503,,14.288,,J001809.29+295243.5,14.29,0.027999999999999997,14.255999999999998,0.045,12.423,,9.075,
143540046513171903,4.651336193084717,29.617753982543945,0.9949324131011963,10,1.6254663467407227,1.6254663467407227,1.6254663467407227,0.00017525432053833168,0.00013892239300272724,0.0001862111203567718,17.065399,0.07721900200000001,17.0403,0.040417001,16.8866,0.008777,16.985398999999997,0.010014,16.8368,0.0091500003,2.8605117545886116e+18,17.012484,17.264708,16.618477,0.0738342570980273,0.075442396,2.7188515008982206,0.07404264,-1.4004230998434708,0.07192747,0.6462310000000002,1.3537735473731658,00183634+2937042,16.139,,15.653,,15.648,,J001836.31+293704.1,15.940999999999999,0.052000000000000005,15.74,0.125,12.591,,9.071,
152190024907681393,2.4907610416412354,36.82565689086914,1.0,5,4.945530891418457,5.945502758026123,5.945502758026123,0.0021607012939995895,0.0013170704390377264,0.0009439719800702351,19.695498999999998,0.013932,18.987101000000003,0.012608,18.7229,0.011804,18.5319,0.020962,18.4317,0.022880999,2.877366335833811e+18,19.034392999999998,19.562645,18.341877,0.2692147144768249,0.23611057,0.8761255425825589,0.24062072,-1.4955820835924942,0.13973127,1.2207679999999996,6.184886967236761,,,,,,,,J000957.79+364933.1,16.183,0.055999999999999994,16.009,0.151,12.671,,8.786,
152170024722531914,2.472222089767456,36.80939865112305,0.9984732866287231,5,1.820040225982666,1.820040225982666,1.820040225982666,0.0006779575031331531,0.0006106123785236672,0.0005844661176491739,14.2653,0.00245,13.5008,0.0035989998999999997,13.232000000000001,,12.9786,0.022081998999999998,12.8047,0.001905,2.8775539099415347e+18,13.437435999999998,14.022677999999999,12.701035000000001,2.3238899118216194,0.022561869,-13.401569954845645,0.022587202,-20.16169030243977,0.01621481,1.3216429999999981,5.268513753228238,00095335+3648340,11.796,,11.221,,11.045,,J000953.33+364833.8,10.969000000000001,0.023,10.972000000000001,0.02,10.812000000000001,0.086,8.726,
152200026760333787,2.675915002822876,36.83601379394531,1.0,5,5.726810932159424,5.726810932159424,5.726810932159424,0.00044505373505032697,0.0003769212213109441,0.0003272149166955174,20.6975,0.044220999000000004,20.189501,0.025886998999999997,20.214199,0.049509998,19.945299,0.064827003,20.094,0.108946,2.8773641711702973e+18,20.336037,20.571474,19.938469,-0.7439119328032737,0.63663334,0.15167930923180825,0.7605491999999999,-0.7247425164476519,0.43577656,0.6330049999999972,,,,,,,,,,,,,,,,,
151880025005803083,2.500555992126465,36.568721771240234,1.0,5,0.10741956532001495,0.10741956532001495,0.10741956532001495,0.001045760978472532,0.0007958422358596007,0.0006189097930863197,17.295099,0.0050949999,16.0723,0.0091469996,14.8123,0.0020210000000000002,14.2346,0.003889,13.9687,0.0039459998,2.8773372717910615e+18,15.504976000000001,16.912110000000002,14.340588,8.348540289608435,0.034135993999999996,-35.01837463410778,0.033467993,-10.895564671542347,0.021439059,2.5715220000000016,10.113028736947136,00100017+3634075,12.754,,12.181,,11.91,,J001000.14+363407.3,11.808,0.023,11.654000000000002,0.021,11.636,0.19,8.817,
151690026073192471,2.6073009967803955,36.40988540649414,1.0,5,0.16825997829437256,0.16825997829437256,1.1710139513015747,0.0013905046747938465,0.000990764353160034,0.0009439719800702351,18.5123,0.0021530001,17.2775,0.0049370001,15.8753,0.001685,15.2497,0.001302,14.9365,0.0034439999,2.8773214620160266e+18,17.078066,18.155268,15.369359,,,,,,,2.785909,,00102575+3624357,13.709,,13.154,,12.907,,J001025.75+362435.5,12.709000000000001,0.023,12.517999999999999,0.024,12.525,0.40700000000000003,9.148,
151600026031529781,2.6031970977783203,36.34098434448242,0.9984732866287231,10,14.878656387329102,14.878656387329102,14.878656387329102,0.00030323609408888785,0.0002552295127101756,0.0003272149166955174,19.6152,0.037593,19.5226,0.056286,19.556601,0.025637998999999998,19.544001,0.028340001,19.5007,0.18582401,2.877317682444766e+18,19.517725,19.687298000000002,19.204805,-0.050028100621601214,0.30826283,0.8603954361405615,0.28649232,-1.0133126806824462,0.18646659,0.4824930000000016,,,,,,,,,,,,,,,,,
151800020897422835,2.0897610187530518,36.50185775756836,0.9984732866287231,5,0.17976030707359314,0.17976030707359314,0.17976030707359314,0.0008889544811491179,0.0006439968295540721,0.0005543279016377856,18.608999,0.0077189999,17.372298999999998,0.0049930001000000005,16.456301,0.001657,16.028799,0.002205,15.7903,0.0067560002,2.8775199281601116e+18,17.091948000000002,18.235304,16.058844,1.3280852402203176,0.08245188,7.023634303202614,0.08245041,-7.203700027939527,0.05027515,2.1764599999999987,7.70807775079739,00082153+3630067,14.647,,13.916,,13.793,,J000821.54+363006.6,13.665999999999999,0.027000000000000003,13.622,0.033,12.047,,8.88,
151710020939755421,2.094050884246826,36.42900848388672,1.0,20,0.16380824148654938,0.16380824148654938,0.755703866481781,0.0007148531495622112,0.0008399958646297945,0.001038692087532489,19.592899,0.0076950002000000005,18.3811,0.0087310001,16.805,0.0054739998,16.0811,0.0037829999,15.7037,0.0065449997999999995,2.877143375492155e+18,17.53453,19.205002,16.234484,3.793408260055888,0.09171887,52.74890746533572,0.09400526,-10.229580093669696,0.06236686599999999,2.970518000000002,10.429677927655806,00082250+3625444,14.442,,13.9,,13.555,,J000822.55+362544.3,13.462,0.024,13.261,0.028999999999999998,12.300999999999998,0.36700000000000005,9.032,
151600019226799807,1.9227190017700195,36.340980529785156,0.9984732866287231,5,10.760242462158203,21.520463943481445,21.520463943481445,0.00046350155826480055,0.00038984423461307927,0.00034013129498600136,18.149099,0.0088740001,18.028601000000002,0.01009,18.0166,0.0079229996,18.0567,0.0083400002,18.033701,0.012372,2.877141730520136e+18,17.982429999999997,18.152267000000002,17.692225,0.06490468948062438,0.11711886,5.436051302617658,0.14286032,-1.5237433819304729,0.08185054,0.4600420000000014,2.043810382459611,,,,,,,,,,,,,,,,
151650022089529161,2.208920955657959,36.38212585449219,0.9984732866287231,10,0.8406578898429871,1.681294322013855,1.681294322013855,0.0005522817074844477,0.00048568991660347116,0.0006834916845436245,17.992399,0.0056540002,18.1518,0.0049780002,18.3076,0.0056730001,18.440399,0.010898999999999999,18.4545,0.012463,2.877329777072691e+18,18.040817,18.117647,18.009415,-0.025740486894039738,0.12163558,1.4238168113906222,0.12851568,-1.0987782770702288,0.083001,0.108232000000001,,,,,,,,,,,,,,,,,
151750021913686467,2.1913468837738037,36.46320724487305,1.0,20,0.4672683775424957,0.4672683775424957,0.4672683775424957,0.0002444336575927464,0.0004695361499759132,0.0008169609268795508,16.0791,0.0098679997,15.4088,0.004555,15.0592,0.00315,14.9224,0.006397,14.8398,0.0068350001,2.877331327556278e+18,15.348532,15.874035000000001,14.660060999999999,1.219474214076586,0.030897876,-2.9314634294294546,0.031090483,-6.7989538458184455,0.020038527,1.213974000000002,5.779395107698738,00084593+3627476,13.814,,13.297,,13.142,,J000845.92+362747.5,13.126,0.024,13.138,0.027999999999999997,12.651,0.48200000000000004,9.25,
152050024119017729,2.4118869304656982,36.71426773071289,0.9984732866287231,5,0.2982878088951111,0.2982878088951111,0.5965542793273926,0.0005822594202080644,0.00048568991660347116,0.00040794228102014607,17.6723,0.0045619998,16.4438,0.0058200001,15.5419,0.0020620001,15.1132,0.0060729999,14.886,0.0042269998,2.8773420821544136e+18,16.212812,17.346056,15.152652999999999,2.8937379742511915,0.052355072999999995,-6.909677318725259,0.050904445,-8.492919201581492,0.033509277000000004,2.1934030000000018,8.52010801765947,00093886+3642513,13.739,,13.003,,12.806,,J000938.84+364251.1,12.610999999999999,0.024,12.535,0.024,12.527999999999999,0.456,9.155,
152130022329041841,2.232875108718872,36.77601623535156,1.0,10,0.3991938829421997,0.3991938829421997,0.3991938829421997,0.0007148531495622112,0.0005276897098352995,0.001038692087532489,15.1039,0.001794,14.6859,0.0041080001,14.5022,0.001585,14.4629,0.0018059999999999999,14.4078,0.0025180001000000003,2.877532503824527e+18,14.681607999999999,15.038585999999999,14.147909,0.8112498186706546,0.024317505,-1.468361702771731,0.023539502,-13.390141761337974,0.016202481,0.8906769999999984,4.227381063677917,00085590+3646338,13.586,,13.167,,13.102,,J000855.89+364633.6,13.151,0.024,13.145,0.027000000000000003,12.306,,8.748,
151970019533921760,1.9533699750900269,36.64262390136719,1.0,20,0.1428479701280594,0.1428479701280594,0.1428479701280594,0.00023636273493632398,0.0004469208766971766,0.00036273495699457037,18.150101,0.005994999799999999,16.9683,0.00054899999,16.2973,0.0020320001,15.9487,0.0029269999,15.7711,0.0065680002,2.8775364208345175e+18,16.892838,17.812773,15.903841,1.4795777257397806,0.06523878,-0.3521881073680147,0.06568774,0.8338696614019845,0.046309605,1.908932,7.743526923094059,00074882+3638333,14.612,,13.912,,13.768,,J000748.81+363833.2,13.625,0.025,13.602,0.033,12.197000000000001,,9.14,
152020019037952625,1.9037929773330688,36.68500518798828,1.0,5,6.198509693145752,6.198509693145752,6.198509693145752,0.00020869100011466912,0.00016799917293253142,0.00011301831004351115,15.8187,0.001982,15.1805,0.001142,14.9159,0.0018780000000000001,14.7917,0.0053559998,14.7147,0.0027719998999999997,2.8775374172669266e+18,15.209288,15.7058115,14.535743,0.36530614702156106,0.028940449,2.034339283789782,0.02837989,-1.4465255529829872,0.018066224,1.1700684999999993,3.0225729008225635,00073690+3641060,13.252,,13.225,,12.649,,J000736.88+364107.1,12.51,0.024,12.573,0.024,11.931,,8.382,
152020019034943614,1.9034899473190308,36.68583297729492,1.0,5,6.198509693145752,6.198509693145752,6.198509693145752,4.496656908603569e-05,1.7230684395852514e-05,4.305459422315749e-06,15.8319,0.0090570003,15.2162,0.002141,15.1075,0.024100999999999997,15.0077,0.020925,14.8996,0.012721,2.8775374172669266e+18,15.386621,15.828226,14.739246,0.7729385940987402,0.0319348,3.1223365496986197,0.030613704,-1.8203826618381105,0.019936144,1.0889800000000012,4.827345964395175,00073683+3641089,13.272,,13.465,,12.659,,J000736.88+364107.1,12.51,0.024,12.573,0.024,11.931,,8.382,
152030019366729330,1.936648964881897,36.69892883300781,1.0,5,0.5249554514884949,0.5249554514884949,0.5249554514884949,0.00061339012188244,0.00048568991660347116,0.000474676902179505,18.559401,0.0093790004,17.396601,0.012263,16.705999,0.0094489995,16.4235,0.0034119999,16.233801,0.006852,2.8775367987916355e+18,17.268723,18.167604,16.325287,1.3622080799876202,0.08436736,-7.155505116496753,0.082519375,-5.444630845951441,0.053304914,1.8423170000000013,7.93994025994008,00074481+3641562,14.991,,14.347,,14.195,,J000744.80+364156.1,14.220999999999998,0.027000000000000003,14.202,0.04,12.585,,9.179,
